timestamp,CNDC,DOX2,PSAL[rw],TEMP,TURB,CPHL
2016-09-30 12:45:00,5.963490196078431,167.77022607843136,35.519745098039216,30.470323529411765,7.420705882352942,0.5361176470588236
2016-09-30 13:00:00,5.962946938775509,167.75156102040816,35.51463265306123,30.47238163265306,7.500734693877551,0.5402857142857143
2016-09-30 13:15:00,5.962111999999999,167.8160312,35.51052,30.47021,7.38816,0.5232800000000001
2016-09-30 13:30:00,5.961909803921569,167.8918668627451,35.507254901960785,30.472852941176477,7.2983529411764705,0.520313725490196
2016-09-30 13:45:00,5.961628571428571,167.74739285714287,35.50530612244898,30.472987755102043,7.322448979591837,0.5466122448979592
2016-09-30 14:00:00,5.961609999999999,167.707927,35.50352,30.475222,6.227519999999999,0.5307200000000001
2016-09-30 14:15:00,5.96106862745098,167.62334647058825,35.50241176470588,30.471776470588235,5.426352941176472,0.520313725490196
2016-09-30 14:30:00,5.959985714285715,167.49147081632654,35.50081632653061,30.46393469387755,5.431346938775511,0.5048571428571429
2016-09-30 14:45:00,5.958596,167.2020458,35.49918,30.453444,4.72992,0.46004
2016-09-30 15:00:00,5.956811764705882,167.05398725490198,35.497549019607845,30.439119607843136,4.612705882352941,0.4449411764705882
2016-09-30 15:15:00,5.954089795918367,166.98893448979592,35.49655102040816,30.41560612244898,4.488979591836735,0.4048979591836734
2016-09-30 15:30:00,5.952308,167.0980672,35.49574,30.400116,4.14336,0.3955599999999999
2016-09-30 15:45:00,5.951356862745098,166.96927235294118,35.49562745098039,30.391474509803924,4.368,0.3805098039215686
2016-09-30 16:00:00,5.951230612244898,166.88107285714284,35.49328571428571,30.39358979591837,4.3425306122448974,0.3909795918367347
2016-09-30 16:15:00,5.951376,165.64934359999998,35.49146,30.397426,4.31808,0.38936
2016-09-30 16:30:00,5.951127450980392,165.587838627451,35.491549019607845,30.394896078431373,3.884705882352941,0.372
2016-09-30 16:45:00,5.949077551020408,167.13026632653063,35.49469387755102,30.371685714285714,3.17730612244898,0.372
2016-09-30 17:00:00,5.949124,167.46643039999998,35.50288,30.361004,3.25104,0.372
2016-09-30 17:15:00,5.9524921568627445,167.4940650980392,35.51372549019608,30.37708431372549,3.4320000000000004,0.415764705882353
2016-09-30 17:30:00,5.9529938775510205,167.68184,35.516163265306126,30.378469387755104,3.451102040816327,0.3846530612244898
2016-09-30 17:45:00,5.952568,167.7729134,35.51758,30.372476,3.67536,0.3732399999999999
2016-09-30 18:00:00,5.952468627450981,167.13699843137255,35.521058823529415,30.366917647058823,3.285176470588236,0.3659215686274509
2016-09-30 18:15:00,5.952538775510204,166.5620485714286,35.52224489795918,30.365916326530613,3.432,0.3985714285714286
2016-09-30 18:30:00,5.9538720000000005,167.0537842,35.52458,30.374992,4.5552,0.45508
2016-09-30 18:45:00,5.957650980392157,167.33188843137256,35.53254901960784,30.39876274509804,6.411294117647059,0.5300392156862745
2016-09-30 19:00:00,5.958034693877551,166.67075959183674,35.537,30.396214285714287,4.743673469387755,0.5162448979591837
2016-09-30 19:15:00,5.955962,166.59199479999998,35.5361,30.378492,6.258719999999999,0.51956
2016-09-30 19:30:00,5.954517647058824,166.96450588235294,35.53629411764706,30.3648568627451,6.087058823529412,0.5118039215686274
2016-09-30 19:45:00,5.955497959183673,166.11962122448978,35.5394081632653,30.36969795918367,5.431346938775509,0.5200408163265307
2016-09-30 20:00:00,5.957218,166.05674599999998,35.54132,30.382992,6.227519999999999,0.56544
2016-09-30 20:15:00,5.958360784313725,165.67910588235296,35.54280392156863,30.391354901960785,6.912941176470588,0.5993333333333334
2016-09-30 20:30:00,5.95975306122449,165.4208787755102,35.54377551020408,30.4027612244898,6.7812244897959175,0.625061224489796
2016-09-30 20:45:00,5.960348,165.2178112,35.54464,30.407128,7.668959999999999,0.6882
2016-09-30 21:00:00,5.961092156862745,164.93719843137254,35.54503921568627,30.413607843137257,9.37835294117647,0.7403529411764707
2016-09-30 21:15:00,5.961748979591837,164.72422346938777,35.545244897959186,30.41924897959184,10.003102040816326,0.7882857142857143
2016-09-30 21:30:00,5.9628380000000005,163.68427400000002,35.545300000000005,30.42946,10.04016,0.806
2016-09-30 21:45:00,5.963139215686274,164.22221333333334,35.543627450980395,30.434323529411763,7.946823529411765,0.7610196078431372
2016-09-30 22:00:00,5.96220612244898,164.7450681632653,35.54026530612245,30.430330612244894,6.991346938775511,0.7148979591836735
2016-09-30 22:15:00,5.961608,165.57383979999997,35.53752,30.428574,6.495839999999999,0.68944
2016-09-30 22:30:00,5.96244705882353,166.08538,35.53547058823529,30.439021568627453,5.738352941176471,0.6406666666666666
2016-09-30 22:45:00,5.965120408163266,164.74655714285714,35.53575510204082,30.46341428571429,7.723591836734694,0.6364489795918368
2016-09-30 23:00:00,5.967423999999999,164.23531979999998,35.53716,30.48267,11.8248,0.67332
2016-09-30 23:15:00,5.966033333333333,164.21487784313723,35.53180392156863,30.477217647058826,13.562823529411764,0.6358039215686275
2016-09-30 23:30:00,5.962297959183673,164.62545040816326,35.52295918367347,30.45490816326531,10.448816326530611,0.5124489795918368
2016-09-30 23:45:00,5.958044,165.1244312,35.51584,30.425374,8.62992,0.48112
2016-10-01 00:00:00,5.956004,164.9784614,35.5106,30.413756,7.7376,0.48112
2016-10-01 00:15:00,5.956812244897959,164.62145979591838,35.506244897959185,30.427108163265306,7.647183673469388,0.4175510204081633
2016-10-01 00:30:00,5.958830000000001,164.558005,35.50498,30.44756,8.63616,0.434
2016-10-01 00:45:00,5.962854901960784,164.25169862745096,35.50619607843137,30.48310588235294,9.837176470588236,0.4680392156862745
2016-10-01 01:00:00,5.965863265306122,163.79409183673468,35.50579591836735,30.51122857142857,9.213551020408165,0.4213469387755102
2016-10-01 01:15:00,5.9635940000000005,165.03981960000002,35.50296,30.494366,9.78432,0.43152
2016-10-01 01:30:00,5.963723529411765,165.23623901960784,35.499862745098035,30.499735294117645,8.197647058823529,0.3683529411764706
2016-10-01 01:45:00,5.963324489795919,165.09828,35.49775510204082,30.49887551020408,8.143836734693878,0.372
2016-10-01 02:00:00,5.9632380000000005,165.29447080000003,35.49602,30.500614,7.99968,0.36456
2016-10-01 02:15:00,5.965956862745098,164.3470174509804,35.495823529411766,30.52581176470588,6.76,0.328235294117647
2016-10-01 02:30:00,5.966842857142857,164.5533991836735,35.49318367346939,30.53785102040817,5.940734693877551,0.2872244897959183
2016-10-01 02:45:00,5.96808,164.5399704,35.48756,30.556794,5.3976,0.29636
2016-10-01 03:00:00,5.973970588235295,164.5463782352941,35.47911764705882,30.622664705882357,4.496470588235294,0.2747450980392157
2016-10-01 03:15:00,5.977232653061225,164.76049714285713,35.47418367346938,30.65968163265306,4.3297959183673465,0.2720408163265306
2016-10-01 03:30:00,5.985062,165.92911479999998,35.47352,30.73271,3.60048,0.2542
2016-10-01 03:45:00,5.999937254901961,166.7633431372549,35.48237254901961,30.85742352941176,3.0649411764705885,0.2419215686274509
2016-10-01 04:00:00,6.028938775510205,167.65759265306124,35.502693877551025,31.096157142857145,2.616979591836735,0.1935918367346938
2016-10-01 04:15:00,6.053706,168.2900428,35.5193,31.30089,2.14032,0.15872
2016-10-01 04:30:00,6.056980392156863,168.34267098039217,35.52229411764706,31.32688823529412,2.184,0.1592549019607843
2016-10-01 04:45:00,6.054655102040816,168.65849428571428,35.52134693877551,31.30676530612245,2.0120816326530613,0.1885306122448979
2016-10-01 05:00:00,6.048498,168.93078880000002,35.51464,31.259442,2.17152,0.20212
2016-10-01 05:15:00,6.040805882352941,168.88211509803924,35.5078431372549,31.198178431372547,2.5143529411764707,0.2431372549019607
2016-10-01 05:30:00,6.047077551020409,168.9488375510204,35.508265306122446,31.25523469387755,2.4514285714285715,0.249265306122449
2016-10-01 05:45:00,6.057454,169.33252059999998,35.51448,31.342032,2.1528,0.2467599999999999
2016-10-01 06:00:00,6.057343137254902,169.66230960784313,35.52056862745098,31.332435294117644,1.896470588235294,0.248
2016-10-01 06:15:00,6.060761224489796,169.90421632653062,35.51822448979592,31.36719387755102,2.0248163265306123,0.2758367346938775
2016-10-01 06:30:00,6.066416,169.8266858,35.51562,31.422628,2.184,0.30504
2016-10-01 06:45:00,6.068815686274509,169.88759882352943,35.52205882352941,31.43573921568628,2.018823529411765,0.2808235294117647
2016-10-01 07:00:00,6.0644387755102045,169.05787102040816,35.526551020408164,31.38932448979592,1.859265306122449,0.2707755102040816
2016-10-01 07:15:00,6.055484,169.6773652,35.524460000000005,31.309988,1.87824,0.30628
2016-10-01 07:30:00,6.059117647058823,170.4037205882353,35.525254901960786,31.34226274509804,2.037176470588235,0.3367450980392156
2016-10-01 07:45:00,6.063757142857143,170.72634918367345,35.527959183673474,31.381159183673468,2.0630204081632653,0.3821224489795918
2016-10-01 08:00:00,6.062022,171.1372178,35.53384,31.357064,1.9718400000000005,0.41168
2016-10-01 08:15:00,6.0614372549019615,170.50607392156863,35.53786274509804,31.346092156862746,2.006588235294118,0.4194117647058824
2016-10-01 08:30:00,6.064512244897959,168.37376775510202,35.54344897959184,31.36658775510204,1.92930612244898,0.3960408163265306
2016-10-01 08:45:00,6.06751,168.7080158,35.55068,31.384084,2.06544,0.3992799999999999
2016-10-01 09:00:00,6.065001960784313,168.66137196078432,35.55654901960784,31.352886274509803,2.153411764705883,0.4206274509803921
2016-10-01 09:15:00,6.063189795918367,170.47437224489795,35.55871428571429,31.333302040816324,2.1521632653061227,0.4289387755102041
2016-10-01 09:30:00,6.05747,169.9959022,35.55814,31.281482,2.2339200000000003,0.44764
2016-10-01 09:45:00,6.024605882352941,167.31018745098038,35.55101960784314,30.989605882352944,4.312941176470589,0.5142352941176471
2016-10-01 10:00:00,5.992822448979592,165.8994587755102,35.54195918367347,30.70998775510204,6.157224489795919,0.563061224489796
2016-10-01 10:15:00,5.977248,165.4539868,35.53472,30.576472,6.70176,0.54932
2016-10-01 10:30:00,5.972258823529412,165.54843862745096,35.52931372549019,30.538001960784317,6.729411764705882,0.5300392156862745
2016-10-01 10:45:00,5.970883673469388,166.6198306122449,35.52624489795919,30.529457142857144,6.80669387755102,0.5111836734693878
2016-10-01 11:00:00,5.969814,167.2760566,35.52978,30.514804,7.61904,0.5158400000000001
2016-10-01 11:15:00,5.974592156862745,166.82441176470587,35.539235294117645,30.545809803921568,8.846117647058824,0.5361176470588236
2016-10-01 11:30:00,5.974369387755102,166.72868204081632,35.53065306122449,30.55560204081633,12.269877551020407,0.5795102040816327
2016-10-01 11:45:00,5.97215,166.6210594,35.520160000000004,30.549506,14.51424,0.59396
2016-10-01 12:00:00,5.969221568627451,166.47403274509804,35.511941176470586,30.533780392156864,14.192941176470589,0.5774509803921569
2016-10-01 12:15:00,5.967153061224489,166.4944385714286,35.50577551020408,30.5231612244898,13.55608163265306,0.5428163265306123
2016-10-01 12:30:00,5.965088,166.5753798,35.5029,30.508092,12.2304,0.527
2016-10-01 12:45:00,5.963421568627451,165.74901627450978,35.50154901960784,30.4945137254902,9.818823529411764,0.4838431372549019
2016-10-01 13:00:00,5.963642857142857,164.91192979591835,35.49834693877551,30.501,9.410938775510203,0.4744897959183674
2016-10-01 13:15:00,5.9648080000000006,165.6416972,35.49456,30.517114000000003,9.35376,0.45632
2016-10-01 13:30:00,5.965217647058823,164.45967529411766,35.49182352941176,30.52442745098039,9.824941176470588,0.4668235294117647
2016-10-01 13:45:00,5.965238775510204,163.1484393877551,35.49022448979592,30.52687755102041,9.149877551020408,0.4479183673469388
2016-10-01 14:00:00,5.965074,163.6133466,35.4893,30.5267,7.96224,0.43896
2016-10-01 14:15:00,5.96538431372549,164.2463217647059,35.48786274509804,30.531431372549022,7.518588235294117,0.4206274509803921
2016-10-01 14:30:00,5.964738775510204,164.33834897959184,35.48822448979592,30.52514081632653,7.411591836734694,0.4213469387755102
2016-10-01 14:45:00,5.964332,163.3822538,35.48916,30.520108,7.16352,0.42036
2016-10-01 15:00:00,5.963345098039216,164.16997705882355,35.49164705882353,30.507484313725488,7.426823529411766,0.4084705882352941
2016-10-01 15:15:00,5.963567346938775,159.944363877551,35.49295918367347,30.50781020408163,7.475265306122449,0.4137551020408163
2016-10-01 15:30:00,5.963142,159.2779914,35.49404,30.50243,6.34608,0.35464
2016-10-01 15:45:00,5.962525490196079,163.39845509803922,35.49550980392157,30.49459411764706,5.664941176470588,0.3707843137254902
2016-10-01 16:00:00,5.960438775510204,163.02664346938775,35.498551020408165,30.47123673469388,4.8710204081632655,0.3631428571428571
2016-10-01 16:15:00,5.95834,163.6715672,35.50024,30.449536,4.95456,0.38936
2016-10-01 16:30:00,5.957496078431372,164.0683325490196,35.50090196078431,30.44072156862745,4.881882352941177,0.3756470588235294
2016-10-01 16:45:00,5.958518367346938,164.12652346938776,35.5015306122449,30.4495306122449,4.648163265306122,0.375795918367347
2016-10-01 17:00:00,5.960202000000001,164.7215454,35.4992,30.468162000000003,4.7112,0.372
2016-10-01 17:15:00,5.961013725490196,164.08425313725488,35.4988431372549,30.47607254901961,4.472,0.372
2016-10-01 17:30:00,5.961695918367347,164.02418285714285,35.50408163265306,30.475220408163267,4.011428571428572,0.372
2016-10-01 17:45:00,5.96145,164.7441504,35.50746,30.468308,4.29936,0.372
2016-10-01 18:00:00,5.960849019607844,165.4357037254902,35.50629411764706,30.464331372549022,3.958117647058824,0.372
2016-10-01 18:15:00,5.96071224489796,165.4957855102041,35.50577551020408,30.46377551020408,3.756734693877551,0.372
2016-10-01 18:30:00,5.960822,164.41395380000003,35.50936,30.459946,4.8921600000000005,0.38688
2016-10-01 18:45:00,5.959596078431372,163.94827509803923,35.506882352941176,30.452023529411765,4.423058823529412,0.3695686274509803
2016-10-01 19:00:00,5.957693877551021,163.6587448979592,35.501673469387754,30.44169183673469,4.132408163265306,0.3682040816326531
2016-10-01 19:15:00,5.95973,162.93916339999998,35.5038,30.45757,5.653440000000001,0.4216
2016-10-01 19:30:00,5.96166274509804,163.25493921568625,35.50854901960785,30.468903921568625,6.392941176470589,0.4619607843137254
2016-10-01 19:45:00,5.964351020408163,164.77880612244897,35.514979591836735,30.48481428571429,5.68604081632653,0.4479183673469388
2016-10-01 20:00:00,5.96626,165.2032958,35.51852,30.497354,5.87808,0.45012
2016-10-01 20:15:00,5.964660784313725,163.24874196078432,35.51739215686274,30.484376470588234,7.616470588235294,0.4887058823529411
2016-10-01 20:30:00,5.963357142857142,162.6670575510204,35.51622448979592,30.47395918367347,10.36604081632653,0.5630612244897959
2016-10-01 20:45:00,5.96326,162.9713346,35.51828,30.470022,10.03392,0.5803200000000001
2016-10-01 21:00:00,5.963170588235293,163.6350037254902,35.51878431372549,30.468558823529413,8.203764705882353,0.551921568627451
2016-10-01 21:15:00,5.963951020408164,164.08110795918367,35.51985714285714,30.474444897959184,9.048,0.5984897959183674
2016-10-01 21:30:00,5.96486,164.203318,35.5199,30.48272,11.25696,0.66712
2016-10-01 21:45:00,5.965605882352941,163.91111607843138,35.51980392156863,30.48975098039216,11.07294117647059,0.6856470588235295
2016-10-01 22:00:00,5.966655102040817,163.89521265306124,35.51981632653061,30.499489795918365,8.79330612244898,0.684530612244898
2016-10-01 22:15:00,5.967452,164.0930452,35.51852,30.508538,8.03712,0.6634
2016-10-01 22:30:00,5.968580392156863,163.79926921568628,35.51672549019608,30.52133725490196,6.466352941176471,0.6309411764705883
2016-10-01 22:45:00,5.9708000000000006,163.37066959183673,35.517591836734695,30.540551020408166,5.99804081632653,0.6288571428571429
2016-10-01 23:00:00,5.972212,163.3547184,35.51638,30.555262000000003,5.921760000000001,0.5828
2016-10-01 23:15:00,5.970186274509803,163.44638235294116,35.51141176470588,30.54338235294118,8.479058823529412,0.558
2016-10-01 23:30:00,5.969379591836734,163.8375781632653,35.50697959183674,30.54207959183673,9.34726530612245,0.5175102040816326
2016-10-01 23:45:00,5.967332,164.3743378,35.50112,30.531202,11.51904,0.49724
2016-10-02 00:00:00,5.965970588235294,163.8281543137255,35.49807843137255,30.522801960784317,10.510117647058824,0.4498039215686275
2016-10-02 00:15:00,5.965342857142858,164.4078348979592,35.499204081632655,30.51554693877551,9.742040816326533,0.4276734693877551
2016-10-02 00:30:00,5.964312,164.7703966,35.50152,30.502912,10.77648,0.45756
2016-10-02 00:45:00,5.964939215686274,163.27598352941175,35.50147058823529,30.508680392156865,10.58964705882353,0.4133333333333333
2016-10-02 01:00:00,5.967704081632654,163.07515163265305,35.49744897959184,30.539659183673468,10.614367346938776,0.4011020408163265
2016-10-02 01:15:00,5.971264,162.99870479999998,35.49296,30.578604,10.52688,0.3806799999999999
2016-10-02 01:30:00,5.971498039215686,162.26528156862747,35.48996078431372,30.58508235294117,11.293176470588236,0.3914509803921568
2016-10-02 01:45:00,5.972855102040816,162.0517951020408,35.489836734693874,30.597695918367343,10.264163265306124,0.374530612244898
2016-10-02 02:00:00,5.972114,161.9470858,35.49134,30.58866,9.97152,0.3695199999999999
2016-10-02 02:15:00,5.970103921568628,161.79116294117645,35.49194117647059,30.56934705882353,9.751529411764706,0.3805098039215686
2016-10-02 02:30:00,5.971069387755102,162.17830714285714,35.490489795918364,30.580326530612243,8.532244897959183,0.3530204081632653
2016-10-02 02:45:00,5.97559,162.7416042,35.486999999999995,30.626664,8.80464,0.35092
2016-10-02 03:00:00,5.978819607843137,162.8866707843137,35.48211764705882,30.663286274509804,7.273882352941177,0.3416078431372549
2016-10-02 03:15:00,5.981675510204082,162.21716632653062,35.47883673469388,30.69414285714285,6.965877551020409,0.3302448979591836
2016-10-02 03:30:00,5.986784,162.38658999999998,35.47662,30.744178,5.952960000000001,0.32612
2016-10-02 03:45:00,5.993545098039215,163.69448274509804,35.478450980392154,30.803998039215685,4.998117647058823,0.2881176470588235
2016-10-02 04:00:00,6.001130612244898,164.4636942857143,35.48132653061224,30.869944897959183,3.87134693877551,0.2948163265306122
2016-10-02 04:15:00,6.0056140000000005,164.044443,35.48316,30.90865,3.8376,0.30256
2016-10-02 04:30:00,6.011370588235295,164.15646235294116,35.485627450980395,30.958243137254904,3.548235294117647,0.2577254901960784
2016-10-02 04:45:00,6.0087918367346935,164.77659979591837,35.488775510204086,30.930144897959185,3.55934693877551,0.2631836734693877
2016-10-02 05:00:00,6.004886,164.2831886,35.489560000000004,30.893028,3.68784,0.30132
2016-10-02 05:15:00,6.01013725490196,164.49535490196078,35.48919607843138,30.941970588235296,3.3585882352941177,0.2881176470588235
2016-10-02 05:30:00,6.016510204081632,164.918033877551,35.492938775510204,30.995502040816326,3.2982857142857145,0.2973469387755102
2016-10-02 05:45:00,6.021454,165.323386,35.49794,31.034002,3.30096,0.31992
2016-10-02 06:00:00,6.01836274509804,165.2430482352941,35.5001568627451,31.00243333333333,3.5176470588235293,0.3683529411764706
2016-10-02 06:15:00,6.019551020408163,165.30271653061223,35.499755102040815,31.01404897959184,3.482938775510204,0.3580816326530612
2016-10-02 06:30:00,6.01904,165.79039079999998,35.49942,31.009774000000004,3.432,0.40548
2016-10-02 06:45:00,6.020713725490196,165.6486388235294,35.500882352941176,31.023056862745097,3.480941176470588,0.4267058823529412
2016-10-02 07:00:00,6.025014285714286,165.28963265306123,35.503571428571426,31.058989795918368,3.393795918367347,0.4631020408163265
2016-10-02 07:15:00,6.026388000000001,165.5562072,35.50498,31.069578,3.432,0.5232800000000001
2016-10-02 07:30:00,6.032582352941176,166.23604960784314,35.5131568627451,31.11525294117647,3.254588235294118,0.5944705882352942
2016-10-02 07:45:00,6.034565306122449,167.17564693877551,35.522775510204085,31.12023469387755,3.2218775510204085,0.6491020408163265
2016-10-02 08:00:00,6.031286,168.280231,35.5262,31.08534,3.20736,0.682
2016-10-02 08:15:00,6.0255882352941175,167.61797666666666,35.5228431372549,31.037617647058823,3.242352941176471,0.645529411764706
2016-10-02 08:30:00,6.02125306122449,167.8536608163265,35.51851020408163,31.00362244897959,3.2409795918367346,0.5946938775510204
2016-10-02 08:45:00,6.020794,167.6450132,35.51886,30.998932,3.26352,0.56296
2016-10-02 09:00:00,6.020645098039216,167.47625215686276,35.52421568627451,30.99019607843137,3.3280000000000003,0.558
2016-10-02 09:15:00,6.011979591836735,166.73884142857142,35.529102040816326,30.903785714285718,4.132408163265306,0.5681224489795919
2016-10-02 09:30:00,5.999004,166.0956734,35.529300000000006,30.784234,5.12928,0.5704
2016-10-02 09:45:00,5.985060784313725,164.36497901960783,35.52409803921569,30.662956862745094,7.279999999999999,0.5677254901960784
2016-10-02 10:00:00,5.977910204081632,163.6831787755102,35.52069387755102,30.60193469387755,8.52587755102041,0.5719183673469388
2016-10-02 10:15:00,5.974626,163.26142620000002,35.51704,30.576626,10.1088,0.54684
2016-10-02 10:30:00,5.971301960784314,163.91118509803923,35.51245098039216,30.55219607843137,9.023529411764706,0.4984313725490196
2016-10-02 10:45:00,5.972132653061225,163.44281020408164,35.50789795918367,30.5662,8.487673469387756,0.4820816326530612
2016-10-02 11:00:00,5.97346,163.7428474,35.50598,30.580988,7.74384,0.47988
2016-10-02 11:15:00,5.974052941176471,163.91256882352943,35.50821568627451,30.583349019607844,6.851764705882353,0.458313725490196
2016-10-02 11:30:00,5.975702040816326,162.00820346938775,35.5104693877551,30.59554285714286,7.067755102040816,0.4428571428571428
2016-10-02 11:45:00,5.978896,161.67303959999998,35.51594,30.617348000000003,9.33504,0.4526
2016-10-02 12:00:00,5.979772549019607,162.90946549019608,35.517,30.624019607843135,11.06070588235294,0.4729019607843138
2016-10-02 12:15:00,5.975542857142857,161.96849346938777,35.50789795918367,30.597669387755104,14.218285714285717,0.5035918367346939
2016-10-02 12:30:00,5.971806,161.1940922,35.50184,30.571494,15.48768,0.49724
2016-10-02 12:45:00,5.9692686274509805,163.49844039215685,35.5013137254902,30.548831372549017,14.774117647058825,0.5069411764705882
2016-10-02 13:00:00,5.9673693877551015,163.62103326530612,35.50087755102041,30.53201836734694,13.78530612244898,0.4997959183673469
2016-10-02 13:15:00,5.96665,162.3211334,35.49988,30.526684,11.86224,0.4836
2016-10-02 13:30:00,5.968966666666667,162.2120201960784,35.49721568627451,30.55159411764706,12.039529411764706,0.4838431372549019
2016-10-02 13:45:00,5.971561224489796,161.86539081632654,35.495673469387754,30.577781632653064,10.391510204081632,0.4504489795918367
2016-10-02 14:00:00,5.973492,161.9375814,35.49442,30.597226,9.7344,0.45384
2016-10-02 14:15:00,5.974682352941176,162.24556215686275,35.49388235294118,30.608913725490197,8.564705882352941,0.4412941176470588
2016-10-02 14:30:00,5.97595306122449,162.06873918367347,35.493326530612244,30.621414285714284,8.774204081632652,0.4390612244897959
2016-10-02 14:45:00,5.97619,161.910113,35.49436,30.622242,8.31792,0.43648
2016-10-02 15:00:00,5.975913725490195,162.25238078431371,35.497313725490194,30.61563529411765,7.824470588235294,0.4352156862745098
2016-10-02 15:15:00,5.975097959183674,162.06605857142856,35.50032653061225,30.60400612244898,7.997387755102041,0.4479183673469388
2016-10-02 15:30:00,5.97451,163.65241260000002,35.50186,30.596386,8.49264,0.4402
2016-10-02 15:45:00,5.973762745098039,164.4381368627451,35.50164705882353,30.589784313725488,7.371764705882352,0.4364313725490196
2016-10-02 16:00:00,5.9733183673469386,162.06071285714287,35.500244897959185,30.58768163265306,6.290938775510203,0.3947755102040816
2016-10-02 16:15:00,5.973646,161.8204148,35.49956,30.591612,5.8281600000000005,0.3906
2016-10-02 16:30:00,5.973517647058824,162.08176156862746,35.50035294117647,30.58935882352941,5.732235294117647,0.3914509803921568
2016-10-02 16:45:00,5.972234693877551,163.26290612244898,35.502326530612244,30.57484285714286,5.622367346938775,0.3922448979591836
2016-10-02 17:00:00,5.971464,162.9582028,35.50398,30.565366,5.45376,0.39804
2016-10-02 17:15:00,5.970878431372548,163.90257352941177,35.50719607843137,30.55562156862745,5.065411764705883,0.3865882352941177
2016-10-02 17:30:00,5.9723428571428565,164.90607591836735,35.51455102040816,30.558997959183674,4.998367346938776,0.4023673469387755
2016-10-02 17:45:00,5.973058,166.507553,35.5176,30.561402,4.73616,0.3843999999999999
2016-10-02 18:00:00,5.97148431372549,166.22053588235295,35.51709803921569,30.54749411764706,4.514823529411765,0.3756470588235294
2016-10-02 18:15:00,5.969522448979592,166.03804918367348,35.51520408163265,30.532157142857145,4.711836734693877,0.3884489795918367
2016-10-02 18:30:00,5.968916,164.67717960000002,35.51192,30.53083,4.54896,0.3806799999999999
2016-10-02 18:45:00,5.968092156862745,163.15180843137256,35.5093137254902,30.52700588235294,4.618823529411765,0.3865882352941177
2016-10-02 19:00:00,5.967130612244898,163.18536571428572,35.507020408163264,30.521391836734693,5.0365714285714285,0.3985714285714286
2016-10-02 19:15:00,5.965836,163.2539684,35.50544,30.511486,6.00288,0.43028
2016-10-02 19:30:00,5.9632,163.32757294117647,35.50480392156862,30.48807843137255,6.619294117647059,0.4303529411764706
2016-10-02 19:45:00,5.961602040816326,164.1022736734694,35.50583673469388,30.47198775510204,6.201795918367346,0.4162857142857142
2016-10-02 20:00:00,5.963512000000001,164.6179282,35.51022,30.483492,5.959199999999999,0.434
2016-10-02 20:15:00,5.965172549019608,163.3043680392157,35.51466666666667,30.492760784313724,5.940235294117647,0.4449411764705882
2016-10-02 20:30:00,5.963514285714286,163.57098408163264,35.514102040816326,30.47825102040817,5.800653061224489,0.4352653061224489
2016-10-02 20:45:00,5.961744,163.8251008,35.51062,30.466746,6.07776,0.4216
2016-10-02 21:00:00,5.961625490196078,163.5655815686275,35.50611764705882,30.471786274509803,7.2004705882352935,0.4510196078431372
2016-10-02 21:15:00,5.963216326530612,162.47360163265307,35.50626530612245,30.48632857142857,8.201142857142857,0.493469387755102
2016-10-02 21:30:00,5.96475,161.37652319999998,35.50732,30.498834,9.30384,0.52948
2016-10-02 21:45:00,5.965513725490196,161.98108254901962,35.50813725490196,30.50489803921569,10.97505882352941,0.5920392156862746
2016-10-02 22:00:00,5.966181632653061,162.2365293877551,35.5085306122449,30.5104,10.684408163265305,0.6402448979591837
2016-10-02 22:15:00,5.967098,162.4306506,35.5087,30.51885,11.05728,0.6510000000000001
2016-10-02 22:30:00,5.967805882352941,162.26243843137254,35.50813725490196,30.525896078431373,8.944,0.5798823529411765
2016-10-02 22:45:00,5.969673469387756,161.18768612244898,35.50848979591837,30.542716326530613,7.367020408163265,0.499795918367347
2016-10-02 23:00:00,5.972714,162.39473420000002,35.5103,30.568324,6.920159999999999,0.51956
2016-10-02 23:15:00,5.980890196078431,164.19188352941177,35.517529411764706,30.63367450980392,6.7416470588235295,0.6321568627450981
2016-10-02 23:30:00,5.9814326530612245,164.15585959183673,35.516387755102045,30.640285714285717,7.309714285714286,0.6149387755102041
2016-10-02 23:45:00,5.974672000000001,164.2382346,35.505720000000004,30.592598,8.56128,0.4724399999999999
2016-10-03 00:00:00,5.972935294117647,164.07957392156862,35.50143137254902,30.582517647058825,11.140235294117648,0.4801960784313725
2016-10-03 00:15:00,5.975287755102041,164.3066787755102,35.49985714285714,30.606210204081638,9.84391836734694,0.432734693877551
2016-10-03 00:30:00,5.976156,164.8951742,35.5025,30.610728,9.97152,0.42904
2016-10-03 00:45:00,5.976615686274511,164.00035745098037,35.508607843137256,30.606543137254903,10.809882352941177,0.4364313725490196
2016-10-03 01:00:00,5.979297959183673,163.56132510204085,35.513551020408165,30.62448775510204,10.015836734693876,0.4036326530612245
2016-10-03 01:15:00,5.98066,164.30822179999998,35.51212,30.638968,10.7952,0.42532
2016-10-03 01:30:00,5.98376862745098,163.9413443137255,35.50486274509804,30.677598039215685,11.470588235294118,0.4084705882352941
2016-10-03 01:45:00,5.985161224489795,162.57689959183674,35.50018367346939,30.6968387755102,13.148571428571428,0.4390612244897959
2016-10-03 02:00:00,5.988452,157.9110812,35.499500000000005,30.728062,11.15712,0.39804
2016-10-03 02:15:00,5.98838431372549,160.34941588235293,35.50164705882353,30.72444901960784,11.984470588235292,0.4206274509803921
