timestamp,CNDC,DOX2,PSAL,TEMP[rw],TURB,CPHL
2017-07-05 20:30:00,5.338490204081633,196.67893714285717,34.21380495918368,26.33783469387755,0.4431020408163265,0.0736938775510204
2017-07-05 20:45:00,5.337952941176471,196.89992019607843,34.217525,26.327617647058823,0.5025294117647059,0.0942941176470588
2017-07-05 21:00:00,5.3366278,196.1404956,34.22828764,26.300294,0.61204,0.1472
2017-07-05 21:15:00,5.336380408163265,195.07353918367343,34.251169918367346,26.26714693877551,0.9182040816326532,0.2045306122448979
2017-07-05 21:30:00,5.336234705882353,195.20209156862745,34.259674274509806,26.2543137254902,0.861764705882353,0.1999999999999999
2017-07-05 21:45:00,5.3355796,195.1673882,34.26383532,26.24238,0.87896,0.19808
2017-07-05 22:00:00,5.334760204081633,194.9158012244898,34.27064375510204,26.225302040816327,0.9128367346938776,0.1960612244897959
2017-07-05 22:15:00,5.330185490196078,194.35551607843135,34.2840787254902,26.162968627450983,1.1438039215686275,0.2618627450980392
2017-07-05 22:30:00,5.326844,193.9608046,34.2928043,26.118896,1.3761,0.3253199999999999
2017-07-05 22:45:00,5.326955102040817,193.87404448979592,34.29308269387755,26.1196,1.4737551020408164,0.3355510204081632
2017-07-05 23:00:00,5.327728235294117,193.7791380392157,34.292984352941176,26.127223529411765,1.575,0.3155098039215686
2017-07-05 23:15:00,5.32857,193.9739838,34.292972660000004,26.135394,1.56468,0.29338
2017-07-05 23:30:00,5.329593469387755,194.1369104081633,34.29230924489796,26.146197959183677,1.4202857142857144,0.2785918367346939
2017-07-05 23:45:00,5.330165098039215,194.08919196078432,34.29152449019608,26.15278823529412,1.4004313725490196,0.2686862745098039
2017-07-06 00:00:00,5.3305254,194.2097054,34.29085794,26.157172,1.36038,0.22756
2017-07-06 00:15:00,5.332025510204081,194.47025285714287,34.29076642857143,26.171826530612243,1.3186938775510204,0.2044897959183673
2017-07-06 00:30:00,5.33427274509804,194.61758901960783,34.290746019607845,26.19362549019608,1.251470588235294,0.202313725490196
2017-07-06 00:45:00,5.3373884,194.8542196,34.28987016,26.224982,1.14556,0.18154
2017-07-06 01:00:00,5.338866734693878,194.96470387755105,34.28980506122449,26.23938775510204,1.1689591836734694,0.1767959183673469
2017-07-06 01:15:00,5.341903921568627,195.06155411764703,34.28994411764706,26.268615686274508,1.143607843137255,0.178
2017-07-06 01:30:00,5.347839400000001,195.10908200000003,34.29063986,26.32515,1.10364,0.1343
2017-07-06 01:45:00,5.349672653061225,195.26851775510207,34.29068373469388,26.34284081632653,1.211734693877551,0.1139999999999999
2017-07-06 02:00:00,5.353622941176471,195.39791960784316,34.2907811372549,26.380945098039216,1.123058823529412,0.1733725490196078
2017-07-06 02:15:00,5.36171,195.64047040000003,34.290587620000004,26.459456,0.99914,0.1426
2017-07-06 02:30:00,5.367611836734693,195.8391546938776,34.28914469387755,26.51849795918368,0.9075102040816329,0.1153265306122448
2017-07-06 02:45:00,5.377226862745098,195.84823470588236,34.28824243137255,26.612686274509805,0.8515490196078431,0.0801764705882352
2017-07-06 03:00:00,5.3728924,195.9412322,34.28759756,26.571622,0.90508,0.0877999999999999
2017-07-06 03:15:00,5.376466734693877,196.32051612244896,34.28872195918367,26.604667346938776,0.8968571428571429,0.0871632653061224
2017-07-06 03:30:00,5.386809019607843,196.6524450980392,34.290889,26.7017431372549,1.0257843137254905,0.0907647058823529
2017-07-06 03:45:00,5.386415,196.712946,34.29073532,26.69814,1.25038,0.0758
2017-07-06 04:00:00,5.399011224489796,196.85595897959183,34.28605030612245,26.826132653061222,1.0678775510204082,0.0626734693877551
2017-07-06 04:15:00,5.398324901960784,197.18755980392157,34.25799762745098,26.857435294117646,0.5384117647058824,0.059
2017-07-06 04:30:00,5.3960558,197.5036492,34.2316873,26.87119,0.37686,0.05192
2017-07-06 04:45:00,5.395348571428571,197.7005455102041,34.224734265306125,26.87376326530612,0.2886326530612245,0.0469591836734693
2017-07-06 05:00:00,5.389854117647059,197.78710647058824,34.225289411764706,26.819870588235293,0.2978235294117647,0.0543725490196078
2017-07-06 05:15:00,5.388981599999999,197.7876422,34.224723,26.812198,0.28288,0.0554599999999999
2017-07-06 05:30:00,5.387855714285714,197.84144020408164,34.22469224489796,26.801346938775517,0.3152857142857143,0.0577959183673469
2017-07-06 05:45:00,5.383722156862746,197.9388731372549,34.22746450980392,26.757598039215686,0.3541176470588236,0.059
2017-07-06 06:00:00,5.3846226,197.802418,34.22901498,26.764216,0.42914,0.0602
2017-07-06 06:15:00,5.385096938775511,197.7637451020408,34.2297653877551,26.76779183673469,0.3898367346938776,0.059
2017-07-06 06:30:00,5.384843529411765,197.78964352941176,34.23114552941177,26.763470588235293,0.3234117647058823,0.0613529411764705
2017-07-06 06:45:00,5.3844672000000005,197.8053852,34.23474108,26.75497,0.4552,0.0626
2017-07-06 07:00:00,5.392965102040816,197.7491597959184,34.22820567346939,26.84602448979592,0.3845102040816326,0.0614489795918367
2017-07-06 07:15:00,5.39849431372549,197.72431901960783,34.22261198039216,26.90707254901961,0.2927058823529412,0.0754705882352941
2017-07-06 07:30:00,5.395594999999999,197.858153,34.22402126,26.877126,0.34554,0.0986
2017-07-06 07:45:00,5.3936608163265305,197.82873591836736,34.22518316326531,26.856844897959185,0.432530612244898,0.1054897959183673
2017-07-06 08:00:00,5.390696862745099,197.35786901960785,34.22773611764706,26.824717647058826,0.4821764705882353,0.1166078431372549
2017-07-06 08:15:00,5.384555199999999,197.117689,34.23513722,26.755288,0.49168,0.1520399999999999
2017-07-06 08:30:00,5.383318571428571,197.2581667346939,34.237046040816324,26.740742857142852,0.5123673469387755,0.1515102040816326
2017-07-06 08:45:00,5.373568823529412,197.2154454901961,34.248168666666665,26.63137843137255,0.5127843137254903,0.2046862745098039
2017-07-06 09:00:00,5.3632482,197.184272,34.2597204,26.515906,0.53348,0.2382
2017-07-06 09:15:00,5.359567551020408,197.18087285714284,34.26438297959184,26.47399795918367,0.6032040816326532,0.2687959183673469
2017-07-06 09:30:00,5.356070980392158,197.11830666666663,34.26838250980392,26.43476274509804,0.5743725490196079,0.2722941176470588
2017-07-06 09:45:00,5.35473,197.155152,34.26972826,26.419972,0.6015600000000001,0.28002
2017-07-06 10:00:00,5.358363265306123,197.19740693877552,34.26695032653061,26.458885714285717,0.5336938775510204,0.2166326530612245
2017-07-06 10:15:00,5.366020392156862,197.1544578431373,34.26693121568627,26.53301568627451,0.5127647058823529,0.1687450980392157
2017-07-06 10:30:00,5.3731996,196.9662042,34.27626526,26.589892,0.523,0.178
2017-07-06 10:45:00,5.367405918367346,196.7527712244898,34.2894136122449,26.516144897959183,0.6779591836734694,0.2651632653061224
2017-07-06 11:00:00,5.355385686274509,196.5211145098039,34.297768921568625,26.38861176470588,0.9642352941176472,0.3918039215686274
2017-07-06 11:15:00,5.348074,196.1264206,34.3009101,26.313648,1.2294,0.48252
2017-07-06 11:30:00,5.34642918367347,195.9488932653061,34.30120628571429,26.297322448979592,1.388204081632653,0.5361632653061225
2017-07-06 11:45:00,5.344352941176471,195.4807343137255,34.30226323529411,26.27581176470588,1.4671568627450982,0.5581372549019608
2017-07-06 12:00:00,5.3439176,195.0557882,34.3038679,26.269450000000003,1.59608,0.58832
2017-07-06 12:15:00,5.344925102040817,194.83378551020408,34.30489228571429,26.277826530612245,1.7831224489795918,0.5966122448979592
2017-07-06 12:30:00,5.345025490196078,194.64544039215687,34.305046352941176,26.278592156862747,1.677470588235294,0.5872549019607843
2017-07-06 12:45:00,5.3447436,194.4969148,34.30497462,26.275958,1.62738,0.5918800000000001
2017-07-06 13:00:00,5.345369183673469,194.67632857142857,34.3045823877551,26.28254081632653,1.596591836734694,0.6026734693877551
2017-07-06 13:15:00,5.345717843137256,194.698347254902,34.30387784313725,26.28686274509804,1.5904117647058824,0.6069411764705882
2017-07-06 13:30:00,5.3460030000000005,194.6509138,34.30325936,26.29045,1.61172,0.619
2017-07-06 13:45:00,5.34541693877551,194.51629591836735,34.30283655102041,26.285344897959185,1.5912448979591838,0.6388979591836735
2017-07-06 14:00:00,5.343973137254902,194.4365088235294,34.30212501960784,26.27232549019608,1.4620196078431371,0.6522549019607843
2017-07-06 14:15:00,5.3421076,195.1606684,34.3067986,26.248002,1.34468,0.65216
2017-07-06 14:30:00,5.341412040816327,197.01456612244897,34.31011769387755,26.23681428571429,1.425530612244898,0.6534693877551021
2017-07-06 14:45:00,5.339995294117648,198.2383839215686,34.31070811764706,26.22230980392157,1.4466470588235294,0.619686274509804
2017-07-06 15:00:00,5.3421942,199.171228,34.30749678,26.247898,1.21892,0.50042
2017-07-06 15:15:00,5.346791836734694,199.71078510204083,34.305908918367344,26.294526530612245,1.270571428571429,0.4186326530612244
2017-07-06 15:30:00,5.349259019607843,199.84840450980397,34.30527405882353,26.319254901960782,1.282313725490196,0.3872745098039215
2017-07-06 15:45:00,5.351823,199.8595782,34.30211344,26.348308000000003,1.14036,0.29778
2017-07-06 16:00:00,5.352939795918368,199.63464387755104,34.300121918367346,26.36178775510204,1.072734693877551,0.2322448979591836
2017-07-06 16:15:00,5.352668823529411,199.42920862745095,34.30079464705882,26.358260784313728,1.138470588235294,0.2417843137254902
2017-07-06 16:30:00,5.350901199999999,199.1402802,34.30108472,26.340764,1.2556,0.2501799999999999
2017-07-06 16:45:00,5.349488979591836,198.97449653061227,34.3010418367347,26.327155102040816,1.281265306122449,0.2443469387755101
2017-07-06 17:00:00,5.350132549019608,198.8951705882353,34.29987033333333,26.33495490196078,1.1847058823529413,0.2220588235294117
2017-07-06 17:15:00,5.351845399999999,199.167468,34.29541932,26.357506,0.98342,0.1862599999999999
2017-07-06 17:30:00,5.352384489795918,199.41907061224487,34.29020048979592,26.36973469387755,0.8702244897959185,0.1719795918367347
2017-07-06 17:45:00,5.351996078431372,199.5065956862745,34.286482862745096,26.37096862745098,0.7952352941176472,0.1479215686274509
2017-07-06 18:00:00,5.3521834,199.3776658,34.29018538,26.367808,0.88414,0.1602999999999999
2017-07-06 18:15:00,5.35189387755102,199.3408048979592,34.29202524489796,26.362534693877556,1.0300204081632651,0.179204081632653
2017-07-06 18:30:00,5.35034274509804,199.5273239215686,34.2889128627451,26.3517,1.0562941176470588,0.1872745098039215
2017-07-06 18:45:00,5.3495718,199.6625182,34.279404140000004,26.35701,0.95216,0.18864
2017-07-06 19:00:00,5.347737346938776,199.2920255102041,34.27241442857143,26.348638775510203,1.0035714285714286,0.1864285714285714
2017-07-06 19:15:00,5.346090392156864,199.289997254902,34.27080717647059,26.334847058823527,0.9948235294117648,0.1814705882352941
2017-07-06 19:30:00,5.346020599999999,199.2617602,34.26914558,26.336406,0.9104,0.16502
2017-07-06 19:45:00,5.344849387755103,199.47437653061223,34.25498855102041,26.344083673469388,0.6406326530612245,0.1188979591836734
2017-07-06 20:00:00,5.343324705882353,199.73346647058824,34.24217507843137,26.34654117647059,0.4769411764705882,0.0801764705882352
2017-07-06 20:15:00,5.343980800000001,199.3849952,34.25221998,26.3394,0.8789,0.13756
2017-07-06 20:30:00,5.344816734693878,199.25456163265304,34.25326042857142,26.346100000000003,0.8006326530612246,0.1234489795918367
2017-07-06 20:45:00,5.3453470588235295,199.4741170588235,34.24286037254902,26.365223529411768,0.5692156862745098,0.0825294117647058
2017-07-06 21:00:00,5.3460514,199.3145194,34.2486921,26.364206,0.63304,0.1128999999999999
2017-07-06 21:15:00,5.346638571428572,198.2789681632653,34.271145775510206,26.339722448979597,1.1747142857142858,0.2120408163265306
2017-07-06 21:30:00,5.3468149019607845,197.9597760784314,34.28427717647059,26.323782352941176,1.5184705882352942,0.2675098039215686
2017-07-06 21:45:00,5.3469024,198.340195,34.28241158,26.327134,1.2870400000000002,0.2573399999999999
2017-07-06 22:00:00,5.347687959183673,198.4388842857143,34.28401944897959,26.332577551020407,1.254530612244898,0.2382448979591836
2017-07-06 22:15:00,5.348378431372549,198.3520680392157,34.28824525490196,26.33358823529412,1.1847058823529413,0.2335490196078431
2017-07-06 22:30:00,5.3475926000000005,198.3368948,34.2948049,26.317172,1.25036,0.2418399999999999
2017-07-06 22:45:00,5.34590693877551,198.22267,34.30111397959183,26.29239183673469,1.409530612244898,0.271265306122449
2017-07-06 23:00:00,5.3441413725490206,198.0464307843137,34.30683619607844,26.26762941176471,1.3952941176470588,0.2896470588235293
2017-07-06 23:15:00,5.344058599999999,197.9644424,34.31004426,26.262522,1.5227800000000002,0.3229599999999999
2017-07-06 23:30:00,5.344844285714286,198.01686408163263,34.309586448979594,26.27074081632653,1.585918367346939,0.317469387755102
2017-07-06 23:45:00,5.345736470588236,198.12139156862744,34.308931117647056,26.28025490196078,1.5390196078431375,0.2839215686274509
2017-07-07 00:00:00,5.347267,198.1170568,34.30795024,26.296384,1.5959,0.24544
2017-07-07 00:15:00,5.349281020408164,198.08146326530613,34.30746832653061,26.31652448979592,1.5271428571428571,0.2201836734693877
2017-07-07 00:30:00,5.351135882352942,198.2149976470588,34.306787176470586,26.335386274509805,1.6621764705882354,0.2023529411764706
2017-07-07 00:45:00,5.3525752,198.310893,34.3067897,26.34931,1.5017600000000002,0.1933399999999999
2017-07-07 01:00:00,5.355262653061224,198.42544163265305,34.30783914285714,26.373904081632656,1.4042244897959184,0.1888571428571428
2017-07-07 01:15:00,5.355803529411765,198.57534019607849,34.30864023529411,26.378064705882352,1.400450980392157,0.1918823529411764
2017-07-07 01:30:00,5.3586104,198.648649,34.3085656,26.405314,1.42326,0.1933399999999999
2017-07-07 01:45:00,5.361707346938776,198.77299326530613,34.30940930612245,26.43413673469388,1.3828367346938777,0.192469387755102
2017-07-07 02:00:00,5.369013529411764,198.9408343137255,34.310164470588234,26.503766666666667,1.2463529411764709,0.179156862745098
2017-07-07 02:15:00,5.3709048,199.0269214,34.309948719999994,26.522348,1.36038,0.19218
2017-07-07 02:30:00,5.379658775510204,199.03941367346937,34.30981379591837,26.607130612244895,1.254530612244898,0.2191428571428571
2017-07-07 02:45:00,5.402890980392157,199.1545476470588,34.31039354901961,26.830670588235293,1.0103137254901962,0.1444509803921568
2017-07-07 03:00:00,5.420382399999999,199.1002708,34.30926152,27.00104,0.8841800000000001,0.1189999999999999
2017-07-07 03:15:00,5.418145510204082,199.24961591836737,34.3059603877551,26.983932653061224,0.9181836734693878,0.1250204081632653
2017-07-07 03:30:00,5.415956470588235,199.43941098039215,34.3050844117647,26.963998039215685,0.8720392156862746,0.0895490196078431
2017-07-07 03:45:00,5.4125372,199.5019552,34.305130840000004,26.930946,0.8528600000000001,0.0602199999999999
2017-07-07 04:00:00,5.408894489795918,199.5368548979592,34.30446016326531,26.8967,0.8702448979591837,0.0956734693877551
2017-07-07 04:15:00,5.414650196078431,199.4951603921569,34.30511772549019,26.95133725490196,0.8105882352941177,0.107235294117647
2017-07-07 04:30:00,5.420239400000001,199.4768178,34.30533984,27.004968,0.8633,0.0998
2017-07-07 04:45:00,5.419487551020408,199.50907142857145,34.30556197959184,26.997414285714285,0.8009795918367348,0.0749183673469387
2017-07-07 05:00:00,5.418702352941176,199.5797039215686,34.305651352941176,26.989717647058825,0.7901176470588235,0.0954705882352941
2017-07-07 05:15:00,5.414121199999999,199.62015,34.30444504,26.947154,0.7954399999999999,0.0842
2017-07-07 05:30:00,5.41289306122449,199.5580626530612,34.30409273469388,26.93578163265306,0.7956530612244899,0.0712244897959183
2017-07-07 05:45:00,5.424493333333333,199.60470607843135,34.30520556862745,27.04617058823529,0.8003725490196079,0.0942941176470588
2017-07-07 06:00:00,5.4348606,199.701933,34.30326512,27.148776,0.785,0.11538
2017-07-07 06:15:00,5.421947142857142,199.80696306122448,34.300082,27.028532653061227,0.7636122448979592,0.1177142857142857
2017-07-07 06:30:00,5.415782745098039,200.1210252941177,34.272668058823534,27.006280392156864,0.5080980392156863,0.0860196078431372
2017-07-07 06:45:00,5.4063162,200.659559,34.25587228,26.937566,0.40816,0.0973599999999999
2017-07-07 07:00:00,5.395465918367347,200.6925081632653,34.25750463265306,26.830526530612243,0.469734693877551,0.119
2017-07-07 07:15:00,5.390460784313725,200.84873274509803,34.256779490196074,26.783129411764705,0.4769411764705882,0.1259411764705882
2017-07-07 07:30:00,5.386105199999999,200.9370916,34.25741652,26.740158,0.4708,0.1069
2017-07-07 07:45:00,5.386905102040816,201.04341163265303,34.25616508163265,26.749581632653054,0.469734693877551,0.1380204081632653
2017-07-07 08:00:00,5.383277058823529,200.9992549019608,34.25764956862745,26.71249607843137,0.5281372549019608,0.1780196078431372
2017-07-07 08:15:00,5.3788072,201.0085232,34.26199526,26.663396,0.52824,0.2134
2017-07-07 08:30:00,5.375655714285714,200.23997959183677,34.26602073469388,26.62747959183673,0.576469387755102,0.2298163265306122
2017-07-07 08:45:00,5.373895686274509,199.92482294117647,34.26773111764706,26.608145098039216,0.6462941176470588,0.2522549019607843
2017-07-07 09:00:00,5.3701398,200.137893,34.27149382,26.56674,0.7168800000000001,0.2991999999999999
2017-07-07 09:15:00,5.366609591836735,200.3092508163265,34.27850136734694,26.523148979591834,0.7742448979591837,0.3343265306122449
2017-07-07 09:30:00,5.365554117647059,200.36837941176472,34.283885,26.50568235294117,0.7952352941176472,0.3583137254901961
2017-07-07 09:45:00,5.368980400000001,200.36976880000003,34.28967502,26.531024,0.7640399999999999,0.33358
2017-07-07 10:00:00,5.371933673469388,200.30396346938772,34.29970293877551,26.54608979591837,0.8170000000000001,0.3427551020408163
2017-07-07 10:15:00,5.3696319607843135,200.38484568627453,34.30843474509804,26.51208039215686,0.8412941176470587,0.3837843137254902
2017-07-07 10:30:00,5.3666806,200.4305142,34.31202884,26.478714,1.12502,0.44122
2017-07-07 10:45:00,5.363958571428572,200.3726826530612,34.317397224489795,26.445177551020407,1.238714285714286,0.4829387755102041
2017-07-07 11:00:00,5.364548431372549,200.2032250980392,34.32145417647059,26.445429411764703,1.549,0.5580392156862746
2017-07-07 11:15:00,5.3661834,199.9661858,34.3239281,26.457908000000003,1.58016,0.57294
2017-07-07 11:30:00,5.368379795918368,200.17168326530611,34.32289308163265,26.480524489795915,1.5696734693877552,0.5568367346938775
2017-07-07 11:45:00,5.367840196078431,200.1929545098039,34.322514,26.475821568627453,1.7594117647058825,0.5779607843137254
2017-07-07 12:00:00,5.367924400000001,199.8104018,34.32207876,26.477222,1.93052,0.56586
2017-07-07 12:15:00,5.368148979591838,199.4149395918367,34.32179342857143,26.47977755102041,2.044755102040816,0.5604489795918367
2017-07-07 12:30:00,5.36769431372549,199.0460923529412,34.32207950980392,26.475,2.390058823529412,0.562921568627451
2017-07-07 12:45:00,5.3668758,198.7152188,34.32155966,26.467786,2.57938,0.5528
2017-07-07 13:00:00,5.367164285714285,198.7920804081633,34.318011795918366,26.47534081632653,2.3916122448979595,0.500938775510204
2017-07-07 13:15:00,5.367877647058823,198.85859137254903,34.31472992156863,26.48665098039216,2.2619607843137253,0.4613921568627451
2017-07-07 13:30:00,5.3687532,198.6301336,34.312635300000004,26.497932,2.22872,0.4398399999999999
2017-07-07 13:45:00,5.369717142857144,198.3414314285714,34.31103426530612,26.509408163265302,2.3382448979591834,0.4318775510204081
2017-07-07 14:00:00,5.370176666666667,198.1629233333333,34.31023092156863,26.514929411764708,2.261980392156863,0.4184901960784313
2017-07-07 14:15:00,5.368699400000001,198.0985748,34.31032484,26.500522,2.04036,0.42568
2017-07-07 14:30:00,5.3673165306122455,198.07350285714287,34.31081948979592,26.486485714285717,1.900591836734694,0.4523673469387755
2017-07-07 14:45:00,5.3662060784313725,198.7008,34.31124719607843,26.47517450980392,1.872235294117647,0.4858235294117647
2017-07-07 15:00:00,5.364199599999999,199.0235496,34.31112252,26.45594,1.71624,0.45396
2017-07-07 15:15:00,5.362862653061224,198.90978,34.31070108163266,26.44357755102041,1.7725918367346938,0.4572448979591836
2017-07-07 15:30:00,5.362118627450981,198.81423705882352,34.310291725490195,26.43693137254902,1.6928627450980391,0.4335490196078431
2017-07-07 15:45:00,5.3686288,198.6704876,34.307769320000006,26.503266,1.60132,0.33586
2017-07-07 16:00:00,5.373423877551021,198.4616263265306,34.30569140816326,26.55242244897959,1.5859795918367348,0.2871224489795918
2017-07-07 16:15:00,5.372670392156863,198.33965607843135,34.30414398039216,26.547217647058822,1.5955882352941178,0.2569803921568627
2017-07-07 16:30:00,5.3714678000000005,198.4181812,34.3028454,26.537336,1.62742,0.249
2017-07-07 16:45:00,5.369757959183673,198.4646897959184,34.30229110204081,26.52154897959184,1.852530612244898,0.2541428571428571
2017-07-07 17:00:00,5.368310784313726,198.46681274509805,34.3023985882353,26.50741176470588,1.8157254901960784,0.2534705882352941
2017-07-07 17:15:00,5.367789,198.4605598,34.30286542,26.501736,1.88866,0.26456
2017-07-07 17:30:00,5.366692040816327,198.43784857142856,34.30259110204082,26.49149591836735,1.921938775510204,0.2578163265306122
2017-07-07 17:45:00,5.36491725490196,198.34773,34.30120523529412,26.47619803921569,1.7849607843137256,0.2335294117647058
2017-07-07 18:00:00,5.363903400000001,198.3181982,34.30025148,26.467676,1.78404,0.2347
2017-07-07 18:15:00,5.362349183673469,198.33310122448975,34.30106526530612,26.45154693877551,1.8043877551020409,0.2285714285714285
2017-07-07 18:30:00,5.360476078431373,198.381531372549,34.3029817254902,26.43085294117647,1.800450980392157,0.2534705882352941
2017-07-07 18:45:00,5.3586662,198.4980192,34.30648016,26.408646,2.03528,0.31462
2017-07-07 19:00:00,5.357718979591837,198.4411973469388,34.31151036734694,26.392726530612244,2.914979591836735,0.3957551020408163
2017-07-07 19:15:00,5.35675274509804,198.34169901960783,34.314037725490195,26.37999019607843,2.744156862745098,0.4243137254901961
2017-07-07 19:30:00,5.3565700000000005,198.190518,34.3124753,26.38032,2.8095800000000004,0.4161999999999999
2017-07-07 19:45:00,5.358832448979592,198.05451204081632,34.3017732244898,26.41658163265306,2.509224489795918,0.3485918367346938
2017-07-07 20:00:00,5.359583725490197,197.9262564705882,34.29146431372549,26.437707843137257,1.7492549019607844,0.278078431372549
2017-07-07 20:15:00,5.3574262,197.8516254,34.28366756,26.427314000000003,1.69536,0.25742
2017-07-07 20:30:00,5.356316938775509,197.73717816326533,34.279451183673466,26.42225102040816,1.8739183673469388,0.2541428571428571
2017-07-07 20:45:00,5.356009411764705,197.51972764705883,34.28459849019608,26.41235882352941,2.9033333333333333,0.3255294117647059
2017-07-07 21:00:00,5.3568044,197.4453856,34.29354144,26.408034,3.8874,0.40796
2017-07-07 21:15:00,5.357035714285715,197.33100020408165,34.29554032653061,26.407587755102043,3.582204081632653,0.4210408163265306
2017-07-07 21:30:00,5.35676431372549,197.14711274509804,34.29797245098039,26.401694117647057,3.164843137254902,0.4486666666666666
2017-07-07 21:45:00,5.3569682,197.3327532,34.30136738,26.39911,2.78874,0.4174599999999999
2017-07-07 22:00:00,5.357285102040817,197.55431040816327,34.30598957142857,26.39595918367347,2.7816530612244903,0.3885714285714285
2017-07-07 22:15:00,5.357387058823529,197.64053352941173,34.310577901960784,26.39078431372549,2.492745098039216,0.3907843137254902
2017-07-07 22:30:00,5.358751600000001,197.592525,34.31618588,26.396446,2.438,0.4150399999999999
2017-07-07 22:45:00,5.3596204081632655,197.6138497959184,34.32072324489796,26.39875306122449,2.3168367346938776,0.4391632653061224
2017-07-07 23:00:00,5.360630392156863,197.54428215686275,34.324164137254904,26.403898039215687,2.46721568627451,0.4358235294117647
2017-07-07 23:15:00,5.3614292,197.1267478,34.32756904,26.407054,3.10786,0.4753799999999999
2017-07-07 23:30:00,5.363245102040817,197.2737620408163,34.32812032653061,26.423865306122448,2.9043877551020407,0.452469387755102
2017-07-07 23:45:00,5.36410568627451,197.65914019607845,34.32520870588235,26.43609411764706,2.964941176470588,0.4034901960784313
2017-07-08 00:00:00,5.3632606,197.864289,34.31989492,26.43506,3.0137400000000003,0.39968
2017-07-08 00:15:00,5.363137959183674,197.9958806122449,34.31590795918368,26.439232653061225,2.808408163265306,0.3451224489795917
2017-07-08 00:30:00,5.36443137254902,198.0679749019608,34.31353996078431,26.45492156862745,2.7084705882352944,0.2710980392156862
2017-07-08 00:45:00,5.367478,198.1622828,34.311291579999995,26.487402000000003,2.47988,0.23352
2017-07-08 01:00:00,5.368852448979593,198.2146381632653,34.309675142857145,26.502865306122448,2.728265306122449,0.2190204081632653
2017-07-08 01:15:00,5.371286862745098,198.29235333333327,34.30891205882353,26.52742745098039,2.7545490196078437,0.1953529411764705
2017-07-08 01:30:00,5.3744348,198.3442436,34.30908168,26.55763,2.55832,0.18154
2017-07-08 01:45:00,5.376450816326531,198.36887959183676,34.30973840816326,26.576232653061226,2.4716938775510204,0.1828163265306122
2017-07-08 02:00:00,5.377169803921569,198.1704117647059,34.3105221372549,26.58212549019608,2.744333333333333,0.2219803921568627
2017-07-08 02:15:00,5.3810048,198.2513654,34.31205192,26.617124,2.5113,0.1721
2017-07-08 02:30:00,5.388673673469388,198.59398040816328,34.3122701632653,26.69091224489796,2.11930612244898,0.1659591836734693
2017-07-08 02:45:00,5.39192294117647,198.65636705882352,34.31005733333333,26.725290196078436,2.062078431372549,0.1467647058823529
2017-07-08 03:00:00,5.4029498,198.5399988,34.31037466,26.831316,1.7947,0.12136
2017-07-08 03:15:00,5.424869795918368,198.65401448979597,34.30800226530612,27.045961224489798,1.553673469387755,0.0920408163265306
2017-07-08 03:30:00,5.435781176470588,198.8888150980392,34.307291725490195,27.152178431372548,1.2566274509803923,0.0707058823529411
2017-07-08 03:45:00,5.421581,199.1623792,34.30448338,27.019058,1.1246,0.0673999999999999
2017-07-08 04:00:00,5.409487346938776,199.54437632653065,34.304351000000004,26.9025612244898,1.254530612244898,0.0798163265306122
2017-07-08 04:15:00,5.40302431372549,199.71886039215687,34.30405843137255,26.84057450980392,1.308,0.1036470588235294
2017-07-08 04:30:00,5.401779400000001,199.8277456,34.30422482,26.828334,1.31848,0.1284199999999999
2017-07-08 04:45:00,5.4040126530612245,199.92273408163263,34.30416112244898,26.84998367346939,1.308,0.1116326530612244
2017-07-08 05:00:00,5.404304117647059,200.0142456862745,34.30436243137255,26.852527450980396,1.3131372549019609,0.1177843137254901
2017-07-08 05:15:00,5.4068778,199.986523,34.303416,26.878646,1.19796,0.1058
2017-07-08 05:30:00,5.4091442857142855,199.98304040816328,34.3034676122449,26.900451020408163,1.1742857142857144,0.1102857142857142
2017-07-08 05:45:00,5.405519999999999,200.27726137254905,34.30367362745098,26.865192156862747,1.2514901960784317,0.1907254901960784
2017-07-08 06:00:00,5.399455000000001,200.8083128,34.30478316,26.80514,1.30276,0.2076599999999999
2017-07-08 06:15:00,5.396795714285714,200.98550897959183,34.30461685714286,26.77968571428572,1.3988367346938777,0.2277959183673469
2017-07-08 06:30:00,5.396427647058824,200.48095843137256,34.30302970588235,26.77827843137255,1.3901960784313727,0.3037843137254901
2017-07-08 06:45:00,5.4071862,200.2298448,34.30246084,26.8829,1.19792,0.2872999999999999
2017-07-08 07:00:00,5.403972040816326,200.9809951020408,34.300461938775506,26.854569387755102,1.1422448979591835,0.2675306122448979
2017-07-08 07:15:00,5.392141176470588,201.41994647058823,34.2912577254902,26.752772549019607,1.369627450980392,0.2956078431372548
2017-07-08 07:30:00,5.3891566,201.3636872,34.2832266,26.73478,1.39184,0.3548199999999999
2017-07-08 07:45:00,5.387450204081632,201.26567714285716,34.279437897959184,26.723406122448974,1.3293877551020408,0.4017551020408163
2017-07-08 08:00:00,5.384556274509804,201.30782411764704,34.2785702745098,26.69660588235294,1.328549019607843,0.4393529411764706
2017-07-08 08:15:00,5.382432199999999,201.5269352,34.27769224,26.677262,1.3342,0.4575
2017-07-08 08:30:00,5.380498979591837,201.67442142857143,34.278842918367346,26.657016326530613,1.3507551020408162,0.4584081632653061
2017-07-08 08:45:00,5.379582352941177,201.650697254902,34.28309335294117,26.642423529411765,1.4158823529411766,0.4752941176470588
